timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 05:19:00.421, 2190 MHz, 17.42 W, 40 %, 56, 0x0000000000000000
2026/09/12 05:19:00.621, 2190 MHz, 17.42 W, 40 %, 56, 0x0000000000000000
2026/09/12 05:19:00.821, 2190 MHz, 17.42 W, 40 %, 56, 0x0000000000000000
2026/09/12 05:19:01.021, 2190 MHz, 17.88 W, 40 %, 57, 0x0000000000000000
2026/09/12 05:19:01.222, 2190 MHz, 17.88 W, 40 %, 57, 0x0000000000000000
2026/09/12 05:19:01.422, 2190 MHz, 18.30 W, 45 %, 57, 0x0000000000000000
2026/09/12 05:19:01.622, 2190 MHz, 18.30 W, 45 %, 57, 0x0000000000000000
2026/09/12 05:19:01.823, 2190 MHz, 18.30 W, 45 %, 57, 0x0000000000000000
2026/09/12 05:19:02.023, 2190 MHz, 18.40 W, 45 %, 56, 0x0000000000000000
2026/09/12 05:19:02.223, 2190 MHz, 18.40 W, 45 %, 56, 0x0000000000000000
2026/09/12 05:19:02.424, 2190 MHz, 15.65 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:02.624, 2190 MHz, 15.65 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:02.824, 2190 MHz, 15.65 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:03.024, 2190 MHz, 11.67 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:03.224, 2190 MHz, 11.67 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:03.425, 2190 MHz, 10.91 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:03.625, 2190 MHz, 10.91 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:03.825, 2190 MHz, 10.91 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:04.025, 2190 MHz, 11.51 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:04.225, 2190 MHz, 11.51 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:04.425, 2190 MHz, 11.61 W, 3 %, 56, 0x0000000000000000
2026/09/12 05:19:04.626, 2190 MHz, 11.61 W, 3 %, 56, 0x0000000000000000
2026/09/12 05:19:04.826, 2190 MHz, 11.61 W, 3 %, 56, 0x0000000000000000
2026/09/12 05:19:05.026, 2190 MHz, 11.54 W, 3 %, 55, 0x0000000000000000
2026/09/12 05:19:05.226, 2190 MHz, 11.54 W, 3 %, 55, 0x0000000000000000
2026/09/12 05:19:05.426, 2190 MHz, 11.46 W, 4 %, 55, 0x0000000000000000
2026/09/12 05:19:05.626, 2190 MHz, 11.46 W, 4 %, 55, 0x0000000000000000
2026/09/12 05:19:05.826, 2190 MHz, 11.46 W, 4 %, 55, 0x0000000000000000
2026/09/12 05:19:06.027, 2190 MHz, 11.50 W, 4 %, 55, 0x0000000000000000
2026/09/12 05:19:06.227, 2190 MHz, 11.50 W, 4 %, 55, 0x0000000000000000
2026/09/12 05:19:06.427, 2190 MHz, 11.47 W, 5 %, 55, 0x0000000000000000
2026/09/12 05:19:06.627, 2190 MHz, 11.47 W, 5 %, 55, 0x0000000000000000
2026/09/12 05:19:06.827, 2190 MHz, 11.47 W, 5 %, 55, 0x0000000000000000
2026/09/12 05:19:07.028, 2190 MHz, 11.93 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:07.228, 2190 MHz, 11.93 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:07.428, 2190 MHz, 12.44 W, 11 %, 56, 0x0000000000000000
2026/09/12 05:19:07.629, 2190 MHz, 12.44 W, 11 %, 56, 0x0000000000000000
2026/09/12 05:19:07.829, 2190 MHz, 12.44 W, 11 %, 56, 0x0000000000000000
2026/09/12 05:19:08.029, 2190 MHz, 13.12 W, 11 %, 56, 0x0000000000000000
2026/09/12 05:19:08.230, 2190 MHz, 13.12 W, 11 %, 56, 0x0000000000000000
2026/09/12 05:19:08.430, 2190 MHz, 13.82 W, 20 %, 56, 0x0000000000000000
2026/09/12 05:19:08.630, 2190 MHz, 13.82 W, 20 %, 56, 0x0000000000000000
2026/09/12 05:19:08.831, 2190 MHz, 13.82 W, 20 %, 56, 0x0000000000000000
2026/09/12 05:19:09.031, 2190 MHz, 13.75 W, 20 %, 56, 0x0000000000000000
2026/09/12 05:19:09.231, 2190 MHz, 13.75 W, 20 %, 56, 0x0000000000000000
2026/09/12 05:19:09.431, 2190 MHz, 13.92 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:19:09.631, 2190 MHz, 13.92 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:19:09.831, 2190 MHz, 13.92 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:19:10.031, 2190 MHz, 14.46 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:19:10.232, 2190 MHz, 14.46 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:19:10.432, 2190 MHz, 14.98 W, 33 %, 56, 0x0000000000000000
2026/09/12 05:19:10.632, 2190 MHz, 14.98 W, 33 %, 56, 0x0000000000000000
2026/09/12 05:19:10.832, 2190 MHz, 14.98 W, 33 %, 56, 0x0000000000000000
2026/09/12 05:19:11.032, 2190 MHz, 15.18 W, 33 %, 56, 0x0000000000000000
2026/09/12 05:19:11.233, 2190 MHz, 15.18 W, 33 %, 56, 0x0000000000000000
2026/09/12 05:19:11.433, 2190 MHz, 14.77 W, 29 %, 56, 0x0000000000000000
2026/09/12 05:19:11.633, 2190 MHz, 14.77 W, 29 %, 56, 0x0000000000000000
2026/09/12 05:19:11.833, 2190 MHz, 14.77 W, 29 %, 56, 0x0000000000000000
2026/09/12 05:19:12.034, 2190 MHz, 15.32 W, 29 %, 56, 0x0000000000000000
2026/09/12 05:19:12.234, 2190 MHz, 15.32 W, 29 %, 56, 0x0000000000000000
2026/09/12 05:19:12.434, 2190 MHz, 16.09 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:19:12.634, 2190 MHz, 16.09 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:19:12.834, 2190 MHz, 16.09 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:19:13.035, 2190 MHz, 15.85 W, 32 %, 56, 0x0000000000000000
2026/09/12 05:19:13.235, 2190 MHz, 15.85 W, 32 %, 56, 0x0000000000000000
2026/09/12 05:19:13.435, 2190 MHz, 14.98 W, 17 %, 56, 0x0000000000000000
2026/09/12 05:19:13.636, 2190 MHz, 14.98 W, 17 %, 56, 0x0000000000000000
2026/09/12 05:19:13.836, 2190 MHz, 14.98 W, 17 %, 56, 0x0000000000000000
2026/09/12 05:19:14.036, 2190 MHz, 14.47 W, 17 %, 56, 0x0000000000000000
2026/09/12 05:19:14.236, 2190 MHz, 14.47 W, 17 %, 56, 0x0000000000000000
2026/09/12 05:19:14.436, 2190 MHz, 14.04 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:19:14.637, 2190 MHz, 14.04 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:19:14.837, 2190 MHz, 14.04 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:19:15.038, 2190 MHz, 13.24 W, 15 %, 56, 0x0000000000000000
2026/09/12 05:19:15.238, 2190 MHz, 13.24 W, 15 %, 56, 0x0000000000000000
2026/09/12 05:19:15.438, 2190 MHz, 13.41 W, 25 %, 56, 0x0000000000000000
2026/09/12 05:19:15.639, 2190 MHz, 13.41 W, 25 %, 56, 0x0000000000000000
2026/09/12 05:19:15.840, 2190 MHz, 13.41 W, 25 %, 56, 0x0000000000000000
2026/09/12 05:19:16.040, 2190 MHz, 14.05 W, 25 %, 56, 0x0000000000000000
2026/09/12 05:19:16.240, 2190 MHz, 14.05 W, 25 %, 56, 0x0000000000000000
2026/09/12 05:19:16.440, 2190 MHz, 14.64 W, 24 %, 56, 0x0000000000000000
2026/09/12 05:19:16.640, 2190 MHz, 14.64 W, 24 %, 56, 0x0000000000000000
2026/09/12 05:19:16.841, 2190 MHz, 14.64 W, 24 %, 56, 0x0000000000000000
2026/09/12 05:19:17.041, 2190 MHz, 15.26 W, 24 %, 56, 0x0000000000000000
2026/09/12 05:19:17.241, 2190 MHz, 15.26 W, 24 %, 56, 0x0000000000000000
2026/09/12 05:19:17.441, 2190 MHz, 16.08 W, 31 %, 56, 0x0000000000000000
2026/09/12 05:19:17.641, 2190 MHz, 16.08 W, 31 %, 56, 0x0000000000000000
2026/09/12 05:19:17.842, 2190 MHz, 16.08 W, 31 %, 56, 0x0000000000000000
2026/09/12 05:19:18.043, 2190 MHz, 17.08 W, 31 %, 56, 0x0000000000000000
2026/09/12 05:19:18.243, 2190 MHz, 17.08 W, 31 %, 56, 0x0000000000000000
2026/09/12 05:19:18.443, 2190 MHz, 17.74 W, 38 %, 57, 0x0000000000000000
2026/09/12 05:19:18.643, 2190 MHz, 17.74 W, 38 %, 57, 0x0000000000000000
2026/09/12 05:19:18.843, 2190 MHz, 17.74 W, 38 %, 57, 0x0000000000000000
2026/09/12 05:19:19.043, 2190 MHz, 17.75 W, 38 %, 57, 0x0000000000000000
2026/09/12 05:19:19.244, 2190 MHz, 17.75 W, 38 %, 57, 0x0000000000000000
2026/09/12 05:19:19.444, 2190 MHz, 17.53 W, 37 %, 56, 0x0000000000000000
2026/09/12 05:19:19.644, 2190 MHz, 17.53 W, 37 %, 56, 0x0000000000000000
2026/09/12 05:19:19.844, 2190 MHz, 17.53 W, 37 %, 56, 0x0000000000000000
2026/09/12 05:19:20.044, 2190 MHz, 18.58 W, 37 %, 57, 0x0000000000000000
2026/09/12 05:19:20.245, 2190 MHz, 18.58 W, 37 %, 57, 0x0000000000000000
2026/09/12 05:19:20.445, 2190 MHz, 20.18 W, 63 %, 57, 0x0000000000000000
2026/09/12 05:19:20.645, 2190 MHz, 20.18 W, 63 %, 57, 0x0000000000000000
2026/09/12 05:19:20.845, 2190 MHz, 20.18 W, 63 %, 57, 0x0000000000000000
2026/09/12 05:19:21.046, 2190 MHz, 20.67 W, 63 %, 57, 0x0000000000000000
2026/09/12 05:19:21.246, 2190 MHz, 20.67 W, 63 %, 57, 0x0000000000000000
2026/09/12 05:19:21.446, 2190 MHz, 20.61 W, 50 %, 57, 0x0000000000000000
2026/09/12 05:19:21.646, 2190 MHz, 20.61 W, 50 %, 57, 0x0000000000000000
2026/09/12 05:19:21.846, 2190 MHz, 20.61 W, 50 %, 57, 0x0000000000000000
2026/09/12 05:19:22.047, 2190 MHz, 20.60 W, 50 %, 57, 0x0000000000000000
2026/09/12 05:19:22.247, 2190 MHz, 20.60 W, 50 %, 57, 0x0000000000000000
2026/09/12 05:19:22.447, 2190 MHz, 20.65 W, 65 %, 57, 0x0000000000000000
2026/09/12 05:19:22.647, 2190 MHz, 20.65 W, 65 %, 57, 0x0000000000000000
2026/09/12 05:19:22.847, 2190 MHz, 20.65 W, 65 %, 57, 0x0000000000000000
2026/09/12 05:19:23.047, 2190 MHz, 21.06 W, 65 %, 57, 0x0000000000000000
2026/09/12 05:19:23.248, 2190 MHz, 21.06 W, 65 %, 57, 0x0000000000000000
2026/09/12 05:19:23.448, 2190 MHz, 21.39 W, 66 %, 58, 0x0000000000000000
2026/09/12 05:19:23.648, 2190 MHz, 21.39 W, 66 %, 58, 0x0000000000000000
2026/09/12 05:19:23.848, 2190 MHz, 21.39 W, 66 %, 58, 0x0000000000000000
2026/09/12 05:19:24.048, 2190 MHz, 20.83 W, 66 %, 58, 0x0000000000000000
2026/09/12 05:19:24.249, 2190 MHz, 20.83 W, 66 %, 58, 0x0000000000000000
2026/09/12 05:19:24.449, 2190 MHz, 19.11 W, 43 %, 57, 0x0000000000000000
2026/09/12 05:19:24.649, 2190 MHz, 19.11 W, 43 %, 57, 0x0000000000000000
2026/09/12 05:19:24.849, 2190 MHz, 19.11 W, 43 %, 57, 0x0000000000000000
2026/09/12 05:19:25.049, 2190 MHz, 17.11 W, 43 %, 57, 0x0000000000000000
2026/09/12 05:19:25.250, 2190 MHz, 17.11 W, 43 %, 57, 0x0000000000000000
2026/09/12 05:19:25.450, 2190 MHz, 15.28 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:19:25.650, 2190 MHz, 15.28 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:19:25.850, 2190 MHz, 15.28 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:19:26.050, 2190 MHz, 15.15 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:19:26.250, 2190 MHz, 15.15 W, 24 %, 57, 0x0000000000000000
2026/09/12 05:19:26.450, 2190 MHz, 16.52 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:26.651, 2190 MHz, 16.52 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:26.851, 2190 MHz, 16.52 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:27.051, 2190 MHz, 17.93 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:27.251, 2190 MHz, 17.93 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:27.451, 2190 MHz, 18.72 W, 48 %, 57, 0x0000000000000000
2026/09/12 05:19:27.652, 2190 MHz, 18.72 W, 48 %, 57, 0x0000000000000000
2026/09/12 05:19:27.852, 2190 MHz, 18.72 W, 48 %, 57, 0x0000000000000000
2026/09/12 05:19:28.053, 2190 MHz, 19.10 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:19:28.253, 2190 MHz, 19.10 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:19:28.453, 2190 MHz, 19.55 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:19:28.653, 2190 MHz, 19.55 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:19:28.854, 2190 MHz, 19.55 W, 49 %, 58, 0x0000000000000000
2026/09/12 05:19:29.054, 2190 MHz, 19.74 W, 49 %, 57, 0x0000000000000000
2026/09/12 05:19:29.254, 2190 MHz, 19.74 W, 49 %, 57, 0x0000000000000000
2026/09/12 05:19:29.454, 2190 MHz, 19.32 W, 44 %, 57, 0x0000000000000000
2026/09/12 05:19:29.654, 2190 MHz, 19.32 W, 44 %, 57, 0x0000000000000000
2026/09/12 05:19:29.855, 2190 MHz, 19.32 W, 44 %, 57, 0x0000000000000000
2026/09/12 05:19:30.055, 2190 MHz, 19.35 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:19:30.256, 2190 MHz, 19.35 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:19:30.456, 2190 MHz, 20.30 W, 55 %, 57, 0x0000000000000000
2026/09/12 05:19:30.656, 2190 MHz, 20.30 W, 55 %, 57, 0x0000000000000000
2026/09/12 05:19:30.856, 2190 MHz, 20.30 W, 55 %, 57, 0x0000000000000000
2026/09/12 05:19:31.057, 2190 MHz, 20.97 W, 55 %, 58, 0x0000000000000000
2026/09/12 05:19:31.257, 2190 MHz, 20.97 W, 55 %, 58, 0x0000000000000000
2026/09/12 05:19:31.457, 2190 MHz, 21.12 W, 54 %, 57, 0x0000000000000000
2026/09/12 05:19:31.658, 2190 MHz, 21.12 W, 54 %, 57, 0x0000000000000000
2026/09/12 05:19:31.858, 2190 MHz, 21.12 W, 54 %, 57, 0x0000000000000000
2026/09/12 05:19:32.058, 2190 MHz, 20.63 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:19:32.258, 2190 MHz, 20.63 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:19:32.459, 2190 MHz, 20.01 W, 46 %, 57, 0x0000000000000000
2026/09/12 05:19:32.659, 2190 MHz, 20.01 W, 46 %, 57, 0x0000000000000000
2026/09/12 05:19:32.859, 2190 MHz, 20.01 W, 46 %, 57, 0x0000000000000000
2026/09/12 05:19:33.059, 2190 MHz, 20.01 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:19:33.259, 2190 MHz, 20.01 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:19:33.459, 2190 MHz, 21.09 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:19:33.660, 2190 MHz, 21.09 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:19:33.860, 2190 MHz, 21.09 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:19:34.060, 2190 MHz, 21.46 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:19:34.260, 2190 MHz, 21.46 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:19:34.461, 2190 MHz, 20.75 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:19:34.661, 2190 MHz, 20.75 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:19:34.861, 2190 MHz, 20.75 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:19:35.061, 2190 MHz, 20.91 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:19:35.261, 2190 MHz, 20.91 W, 60 %, 58, 0x0000000000000000
2026/09/12 05:19:35.461, 2190 MHz, 19.66 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:19:35.662, 2190 MHz, 19.66 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:19:35.862, 2190 MHz, 19.66 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:19:36.062, 2190 MHz, 16.66 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:19:36.263, 2190 MHz, 16.66 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:19:36.463, 2190 MHz, 14.70 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:19:36.663, 2190 MHz, 14.70 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:19:36.863, 2190 MHz, 14.70 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:19:37.064, 2190 MHz, 14.41 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:19:37.264, 2190 MHz, 14.41 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:19:37.464, 2190 MHz, 15.05 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:37.665, 2190 MHz, 15.05 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:37.865, 2190 MHz, 15.05 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:38.066, 2190 MHz, 16.44 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:38.266, 2190 MHz, 16.44 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:38.466, 2190 MHz, 17.11 W, 35 %, 57, 0x0000000000000000
2026/09/12 05:19:38.666, 2190 MHz, 17.11 W, 35 %, 57, 0x0000000000000000
2026/09/12 05:19:38.866, 2190 MHz, 17.11 W, 35 %, 57, 0x0000000000000000
2026/09/12 05:19:39.066, 2190 MHz, 17.60 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:19:39.267, 2190 MHz, 17.60 W, 35 %, 58, 0x0000000000000000
2026/09/12 05:19:39.467, 2190 MHz, 17.55 W, 32 %, 58, 0x0000000000000000
2026/09/12 05:19:39.667, 2190 MHz, 17.55 W, 32 %, 58, 0x0000000000000000
2026/09/12 05:19:39.867, 2190 MHz, 17.55 W, 32 %, 58, 0x0000000000000000
2026/09/12 05:19:40.067, 2190 MHz, 17.54 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:19:40.267, 2190 MHz, 17.54 W, 32 %, 57, 0x0000000000000000
2026/09/12 05:19:40.468, 2190 MHz, 18.37 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:19:40.668, 2190 MHz, 18.37 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:19:40.868, 2190 MHz, 18.37 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:19:41.068, 2190 MHz, 18.56 W, 46 %, 57, 0x0000000000000000
2026/09/12 05:19:41.268, 2190 MHz, 18.56 W, 46 %, 57, 0x0000000000000000
2026/09/12 05:19:41.468, 2190 MHz, 18.82 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:41.669, 2190 MHz, 18.82 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:41.869, 2190 MHz, 18.82 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:42.069, 2190 MHz, 17.50 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:42.270, 2190 MHz, 17.50 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:19:42.470, 2190 MHz, 13.15 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:42.670, 2190 MHz, 13.15 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:42.870, 2190 MHz, 13.15 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:43.071, 2190 MHz, 10.59 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:43.271, 2190 MHz, 10.59 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:19:43.471, 2190 MHz, 11.14 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:43.671, 2190 MHz, 11.14 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:43.871, 2190 MHz, 11.14 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:44.071, 2190 MHz, 11.46 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:44.271, 2190 MHz, 11.46 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:44.472, 2190 MHz, 11.56 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:19:44.672, 2190 MHz, 11.56 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:19:44.872, 2190 MHz, 11.56 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:19:45.072, 2190 MHz, 11.56 W, 4 %, 58, 0x0000000000000000
2026/09/12 05:19:45.272, 2190 MHz, 11.56 W, 4 %, 58, 0x0000000000000000
2026/09/12 05:19:45.473, 2190 MHz, 11.53 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:19:45.673, 2190 MHz, 11.53 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:19:45.873, 2190 MHz, 11.53 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:19:46.073, 2190 MHz, 11.50 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:19:46.273, 2190 MHz, 11.50 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:19:46.474, 2190 MHz, 11.38 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:46.674, 2190 MHz, 11.38 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:46.874, 2190 MHz, 11.38 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:47.074, 2190 MHz, 12.33 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:47.274, 2190 MHz, 12.33 W, 5 %, 56, 0x0000000000000000
2026/09/12 05:19:47.474, 2190 MHz, 13.36 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:47.675, 2190 MHz, 13.36 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:47.875, 2190 MHz, 13.36 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:48.075, 2190 MHz, 13.65 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:48.275, 2190 MHz, 13.65 W, 27 %, 57, 0x0000000000000000
2026/09/12 05:19:48.475, 2190 MHz, 13.76 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:19:48.676, 2190 MHz, 13.76 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:19:48.876, 2190 MHz, 13.76 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:19:49.077, 2190 MHz, 13.74 W, 30 %, 56, 0x0000000000000000
2026/09/12 05:19:49.277, 2190 MHz, 13.74 W, 30 %, 56, 0x0000000000000000
2026/09/12 05:19:49.477, 2190 MHz, 14.09 W, 19 %, 57, 0x0000000000000000
2026/09/12 05:19:49.678, 2190 MHz, 14.09 W, 19 %, 57, 0x0000000000000000
2026/09/12 05:19:49.878, 2190 MHz, 14.65 W, 19 %, 57, 0x0000000000000000
2026/09/12 05:19:50.078, 2190 MHz, 14.65 W, 19 %, 56, 0x0000000000000000
2026/09/12 05:19:50.278, 2190 MHz, 14.65 W, 19 %, 56, 0x0000000000000000
2026/09/12 05:19:50.478, 2190 MHz, 15.01 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:19:50.678, 2190 MHz, 15.01 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:19:50.878, 2190 MHz, 15.12 W, 23 %, 56, 0x0000000000000000
2026/09/12 05:19:51.079, 2190 MHz, 15.12 W, 23 %, 56, 0x0000000000000000
2026/09/12 05:19:51.279, 2190 MHz, 15.12 W, 23 %, 56, 0x0000000000000000
2026/09/12 05:19:51.479, 2190 MHz, 15.12 W, 25 %, 57, 0x0000000000000000
2026/09/12 05:19:51.679, 2190 MHz, 15.12 W, 25 %, 57, 0x0000000000000000
2026/09/12 05:19:51.879, 2190 MHz, 15.76 W, 25 %, 57, 0x0000000000000000
2026/09/12 05:19:52.080, 2190 MHz, 15.76 W, 25 %, 57, 0x0000000000000000
2026/09/12 05:19:52.280, 2190 MHz, 15.76 W, 25 %, 57, 0x0000000000000000
2026/09/12 05:19:52.480, 2190 MHz, 15.99 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:19:52.681, 2190 MHz, 15.99 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:19:52.881, 2190 MHz, 15.76 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:19:53.081, 2190 MHz, 15.76 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:19:53.281, 2190 MHz, 15.76 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:19:53.481, 2190 MHz, 15.12 W, 22 %, 56, 0x0000000000000000
2026/09/12 05:19:53.681, 2190 MHz, 15.12 W, 22 %, 56, 0x0000000000000000
2026/09/12 05:19:53.882, 2190 MHz, 14.28 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:19:54.082, 2190 MHz, 14.28 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:19:54.282, 2190 MHz, 14.28 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:19:54.482, 2190 MHz, 13.90 W, 12 %, 56, 0x0000000000000000
2026/09/12 05:19:54.683, 2190 MHz, 13.90 W, 12 %, 56, 0x0000000000000000
2026/09/12 05:19:54.883, 2190 MHz, 13.26 W, 12 %, 56, 0x0000000000000000
2026/09/12 05:19:55.083, 2190 MHz, 13.26 W, 12 %, 56, 0x0000000000000000
2026/09/12 05:19:55.283, 2190 MHz, 13.26 W, 12 %, 56, 0x0000000000000000
2026/09/12 05:19:55.483, 2190 MHz, 13.38 W, 20 %, 56, 0x0000000000000000
2026/09/12 05:19:55.683, 2190 MHz, 13.38 W, 20 %, 56, 0x0000000000000000
2026/09/12 05:19:55.883, 2190 MHz, 13.73 W, 20 %, 57, 0x0000000000000000
2026/09/12 05:19:56.084, 2190 MHz, 13.73 W, 20 %, 57, 0x0000000000000000
2026/09/12 05:19:56.284, 2190 MHz, 13.73 W, 20 %, 57, 0x0000000000000000
2026/09/12 05:19:56.484, 2190 MHz, 14.29 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:19:56.684, 2190 MHz, 14.29 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:19:56.884, 2190 MHz, 15.04 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:19:57.084, 2190 MHz, 15.04 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:19:57.284, 2190 MHz, 15.04 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:19:57.485, 2190 MHz, 15.66 W, 48 %, 57, 0x0000000000000000
2026/09/12 05:19:57.685, 2190 MHz, 15.66 W, 48 %, 57, 0x0000000000000000
2026/09/12 05:19:57.885, 2190 MHz, 16.59 W, 48 %, 57, 0x0000000000000000
2026/09/12 05:19:58.085, 2190 MHz, 16.59 W, 48 %, 57, 0x0000000000000000
2026/09/12 05:19:58.285, 2190 MHz, 16.59 W, 48 %, 57, 0x0000000000000000
