timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 05:28:58.253, 2184 MHz, 22.10 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:28:58.454, 2184 MHz, 22.10 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:28:58.654, 2184 MHz, 12.98 W, 0 %, 59, 0x0000000000000000
2026/09/12 05:28:58.854, 2184 MHz, 12.98 W, 0 %, 59, 0x0000000000000000
2026/09/12 05:28:59.054, 2184 MHz, 12.98 W, 0 %, 59, 0x0000000000000000
2026/09/12 05:28:59.254, 2184 MHz, 11.35 W, 0 %, 60, 0x0000000000000000
2026/09/12 05:28:59.454, 2184 MHz, 11.35 W, 0 %, 60, 0x0000000000000000
2026/09/12 05:28:59.655, 2184 MHz, 11.85 W, 7 %, 60, 0x0000000000000000
2026/09/12 05:28:59.855, 2184 MHz, 11.85 W, 7 %, 60, 0x0000000000000000
2026/09/12 05:29:00.055, 2184 MHz, 11.85 W, 7 %, 60, 0x0000000000000000
2026/09/12 05:29:00.256, 2184 MHz, 12.01 W, 7 %, 59, 0x0000000000000000
2026/09/12 05:29:00.456, 2184 MHz, 12.01 W, 7 %, 59, 0x0000000000000000
2026/09/12 05:29:00.656, 2184 MHz, 11.94 W, 6 %, 59, 0x0000000000000000
2026/09/12 05:29:00.856, 2184 MHz, 11.94 W, 6 %, 59, 0x0000000000000000
2026/09/12 05:29:01.056, 2184 MHz, 11.94 W, 6 %, 59, 0x0000000000000000
2026/09/12 05:29:01.256, 2184 MHz, 11.95 W, 6 %, 59, 0x0000000000000000
2026/09/12 05:29:01.456, 2184 MHz, 11.95 W, 6 %, 59, 0x0000000000000000
2026/09/12 05:29:01.657, 2184 MHz, 11.99 W, 4 %, 59, 0x0000000000000000
2026/09/12 05:29:01.857, 2184 MHz, 11.99 W, 4 %, 59, 0x0000000000000000
2026/09/12 05:29:02.057, 2184 MHz, 11.99 W, 4 %, 59, 0x0000000000000000
2026/09/12 05:29:02.258, 2184 MHz, 11.94 W, 4 %, 59, 0x0000000000000000
2026/09/12 05:29:02.458, 2184 MHz, 11.94 W, 4 %, 59, 0x0000000000000000
2026/09/12 05:29:02.658, 2184 MHz, 12.16 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:02.858, 2184 MHz, 12.16 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:03.058, 2184 MHz, 12.16 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:03.259, 2184 MHz, 12.99 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:03.459, 2184 MHz, 12.99 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:03.659, 2184 MHz, 13.43 W, 17 %, 59, 0x0000000000000000
2026/09/12 05:29:03.859, 2184 MHz, 13.43 W, 17 %, 59, 0x0000000000000000
2026/09/12 05:29:04.059, 2184 MHz, 13.43 W, 17 %, 59, 0x0000000000000000
2026/09/12 05:29:04.259, 2184 MHz, 13.41 W, 17 %, 59, 0x0000000000000000
2026/09/12 05:29:04.460, 2184 MHz, 13.41 W, 17 %, 59, 0x0000000000000000
2026/09/12 05:29:04.660, 2184 MHz, 13.45 W, 13 %, 59, 0x0000000000000000
2026/09/12 05:29:04.860, 2184 MHz, 13.45 W, 13 %, 59, 0x0000000000000000
2026/09/12 05:29:05.060, 2184 MHz, 13.45 W, 13 %, 59, 0x0000000000000000
2026/09/12 05:29:05.261, 2184 MHz, 13.63 W, 13 %, 59, 0x0000000000000000
2026/09/12 05:29:05.462, 2184 MHz, 13.63 W, 13 %, 59, 0x0000000000000000
2026/09/12 05:29:05.662, 2184 MHz, 14.03 W, 23 %, 59, 0x0000000000000000
2026/09/12 05:29:05.862, 2184 MHz, 14.03 W, 23 %, 59, 0x0000000000000000
2026/09/12 05:29:06.062, 2184 MHz, 14.03 W, 23 %, 59, 0x0000000000000000
2026/09/12 05:29:06.262, 2184 MHz, 14.53 W, 23 %, 59, 0x0000000000000000
2026/09/12 05:29:06.463, 2184 MHz, 14.53 W, 23 %, 59, 0x0000000000000000
2026/09/12 05:29:06.663, 2184 MHz, 14.58 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:06.863, 2184 MHz, 14.58 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:07.063, 2184 MHz, 14.58 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:07.264, 2184 MHz, 14.45 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:07.464, 2184 MHz, 14.45 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:07.665, 2184 MHz, 15.17 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:29:07.865, 2184 MHz, 15.17 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:29:08.065, 2184 MHz, 16.49 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:29:08.266, 2184 MHz, 16.49 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:29:08.466, 2184 MHz, 16.49 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:29:08.666, 2184 MHz, 15.94 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:08.867, 2184 MHz, 15.94 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:09.067, 2184 MHz, 16.22 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:09.267, 2184 MHz, 16.22 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:09.467, 2184 MHz, 16.22 W, 18 %, 59, 0x0000000000000000
2026/09/12 05:29:09.668, 2184 MHz, 17.51 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:29:09.868, 2184 MHz, 17.51 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:29:10.068, 2184 MHz, 16.93 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:29:10.268, 2184 MHz, 16.93 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:29:10.468, 2184 MHz, 16.93 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:29:10.668, 2184 MHz, 16.64 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:29:10.869, 2184 MHz, 16.64 W, 37 %, 59, 0x0000000000000000
2026/09/12 05:29:11.069, 2184 MHz, 16.54 W, 37 %, 60, 0x0000000000000000
2026/09/12 05:29:11.269, 2184 MHz, 16.54 W, 37 %, 60, 0x0000000000000000
2026/09/12 05:29:11.469, 2184 MHz, 16.54 W, 37 %, 60, 0x0000000000000000
2026/09/12 05:29:11.669, 2184 MHz, 16.42 W, 35 %, 59, 0x0000000000000000
2026/09/12 05:29:11.870, 2184 MHz, 16.42 W, 35 %, 59, 0x0000000000000000
2026/09/12 05:29:12.070, 2184 MHz, 16.67 W, 35 %, 59, 0x0000000000000000
2026/09/12 05:29:12.270, 2184 MHz, 16.67 W, 35 %, 59, 0x0000000000000000
2026/09/12 05:29:12.470, 2184 MHz, 16.67 W, 35 %, 59, 0x0000000000000000
2026/09/12 05:29:12.671, 2184 MHz, 16.76 W, 33 %, 60, 0x0000000000000000
2026/09/12 05:29:12.871, 2184 MHz, 16.76 W, 33 %, 60, 0x0000000000000000
2026/09/12 05:29:13.071, 2184 MHz, 17.41 W, 33 %, 60, 0x0000000000000000
2026/09/12 05:29:13.271, 2184 MHz, 17.41 W, 33 %, 60, 0x0000000000000000
2026/09/12 05:29:13.472, 2184 MHz, 17.41 W, 33 %, 60, 0x0000000000000000
2026/09/12 05:29:13.672, 2184 MHz, 16.77 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:13.872, 2184 MHz, 16.77 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:14.072, 2184 MHz, 15.28 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:14.272, 2184 MHz, 15.28 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:14.473, 2184 MHz, 15.28 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:14.673, 2184 MHz, 19.81 W, 91 %, 61, 0x0000000000000000
2026/09/12 05:29:14.873, 2184 MHz, 19.81 W, 91 %, 61, 0x0000000000000000
2026/09/12 05:29:15.074, 2184 MHz, 26.53 W, 91 %, 62, 0x0000000000000000
2026/09/12 05:29:15.274, 2184 MHz, 26.53 W, 91 %, 62, 0x0000000000000000
2026/09/12 05:29:15.474, 2184 MHz, 26.53 W, 91 %, 62, 0x0000000000000000
2026/09/12 05:29:15.675, 2184 MHz, 28.76 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:15.875, 2184 MHz, 28.76 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:16.076, 2184 MHz, 28.70 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:16.276, 2184 MHz, 28.70 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:16.477, 2184 MHz, 28.70 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:16.677, 2184 MHz, 28.73 W, 87 %, 62, 0x0000000000000000
2026/09/12 05:29:16.877, 2184 MHz, 28.73 W, 87 %, 62, 0x0000000000000000
2026/09/12 05:29:17.077, 2184 MHz, 28.94 W, 87 %, 61, 0x0000000000000000
2026/09/12 05:29:17.278, 2184 MHz, 28.94 W, 87 %, 61, 0x0000000000000000
2026/09/12 05:29:17.478, 2184 MHz, 28.94 W, 87 %, 61, 0x0000000000000000
2026/09/12 05:29:17.678, 2184 MHz, 27.81 W, 52 %, 60, 0x0000000000000000
2026/09/12 05:29:17.879, 2184 MHz, 27.81 W, 52 %, 60, 0x0000000000000000
2026/09/12 05:29:18.079, 2184 MHz, 20.44 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:29:18.279, 2184 MHz, 20.44 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:29:18.479, 2184 MHz, 20.44 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:29:18.679, 2184 MHz, 13.78 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:18.880, 2184 MHz, 13.78 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:19.080, 2184 MHz, 14.28 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:19.280, 2184 MHz, 14.28 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:19.481, 2184 MHz, 14.28 W, 14 %, 59, 0x0000000000000000
2026/09/12 05:29:19.681, 2184 MHz, 14.86 W, 27 %, 60, 0x0000000000000000
2026/09/12 05:29:19.881, 2184 MHz, 14.86 W, 27 %, 60, 0x0000000000000000
2026/09/12 05:29:20.081, 2184 MHz, 15.95 W, 27 %, 59, 0x0000000000000000
2026/09/12 05:29:20.282, 2184 MHz, 15.95 W, 27 %, 59, 0x0000000000000000
2026/09/12 05:29:20.482, 2184 MHz, 15.95 W, 27 %, 59, 0x0000000000000000
2026/09/12 05:29:20.682, 2184 MHz, 16.36 W, 23 %, 60, 0x0000000000000000
2026/09/12 05:29:20.882, 2184 MHz, 16.36 W, 23 %, 60, 0x0000000000000000
2026/09/12 05:29:21.082, 2184 MHz, 15.90 W, 23 %, 59, 0x0000000000000000
2026/09/12 05:29:21.283, 2184 MHz, 15.90 W, 23 %, 59, 0x0000000000000000
2026/09/12 05:29:21.483, 2184 MHz, 15.90 W, 23 %, 59, 0x0000000000000000
2026/09/12 05:29:21.683, 2184 MHz, 15.98 W, 32 %, 59, 0x0000000000000000
2026/09/12 05:29:21.884, 2184 MHz, 15.98 W, 32 %, 59, 0x0000000000000000
2026/09/12 05:29:22.084, 2184 MHz, 16.66 W, 32 %, 60, 0x0000000000000000
2026/09/12 05:29:22.284, 2184 MHz, 16.66 W, 32 %, 60, 0x0000000000000000
2026/09/12 05:29:22.484, 2184 MHz, 16.66 W, 32 %, 60, 0x0000000000000000
2026/09/12 05:29:22.685, 2184 MHz, 17.44 W, 50 %, 60, 0x0000000000000000
2026/09/12 05:29:22.885, 2184 MHz, 17.44 W, 50 %, 60, 0x0000000000000000
2026/09/12 05:29:23.086, 2184 MHz, 17.71 W, 50 %, 60, 0x0000000000000000
2026/09/12 05:29:23.286, 2184 MHz, 17.71 W, 50 %, 60, 0x0000000000000000
2026/09/12 05:29:23.486, 2184 MHz, 17.71 W, 50 %, 60, 0x0000000000000000
2026/09/12 05:29:23.687, 2184 MHz, 17.90 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:29:23.887, 2184 MHz, 17.90 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:29:24.087, 2184 MHz, 18.28 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:29:24.288, 2184 MHz, 18.28 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:29:24.488, 2184 MHz, 18.28 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:29:24.688, 2184 MHz, 18.80 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:29:24.888, 2184 MHz, 18.80 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:29:25.089, 2184 MHz, 19.10 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:29:25.289, 2184 MHz, 19.10 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:29:25.490, 2184 MHz, 19.10 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:29:25.690, 2184 MHz, 20.33 W, 63 %, 60, 0x0000000000000000
2026/09/12 05:29:25.890, 2184 MHz, 20.33 W, 63 %, 60, 0x0000000000000000
2026/09/12 05:29:26.090, 2184 MHz, 21.63 W, 63 %, 61, 0x0000000000000000
2026/09/12 05:29:26.291, 2184 MHz, 21.63 W, 63 %, 61, 0x0000000000000000
2026/09/12 05:29:26.491, 2184 MHz, 21.63 W, 63 %, 61, 0x0000000000000000
2026/09/12 05:29:26.691, 2184 MHz, 20.57 W, 57 %, 60, 0x0000000000000000
2026/09/12 05:29:26.892, 2184 MHz, 20.57 W, 57 %, 60, 0x0000000000000000
2026/09/12 05:29:27.092, 2184 MHz, 19.73 W, 57 %, 61, 0x0000000000000000
2026/09/12 05:29:27.292, 2184 MHz, 19.73 W, 57 %, 61, 0x0000000000000000
2026/09/12 05:29:27.493, 2184 MHz, 19.73 W, 57 %, 61, 0x0000000000000000
2026/09/12 05:29:27.693, 2184 MHz, 19.98 W, 49 %, 61, 0x0000000000000000
2026/09/12 05:29:27.893, 2184 MHz, 19.98 W, 49 %, 61, 0x0000000000000000
2026/09/12 05:29:28.093, 2184 MHz, 19.98 W, 49 %, 61, 0x0000000000000000
2026/09/12 05:29:28.294, 2184 MHz, 19.98 W, 49 %, 61, 0x0000000000000000
2026/09/12 05:29:28.494, 2184 MHz, 19.98 W, 49 %, 61, 0x0000000000000000
2026/09/12 05:29:28.694, 2184 MHz, 18.49 W, 34 %, 60, 0x0000000000000000
2026/09/12 05:29:28.894, 2184 MHz, 18.49 W, 34 %, 60, 0x0000000000000000
2026/09/12 05:29:29.094, 2184 MHz, 17.93 W, 34 %, 60, 0x0000000000000000
2026/09/12 05:29:29.295, 2184 MHz, 17.93 W, 34 %, 60, 0x0000000000000000
2026/09/12 05:29:29.495, 2184 MHz, 17.93 W, 34 %, 60, 0x0000000000000000
2026/09/12 05:29:29.695, 2184 MHz, 18.88 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:29:29.896, 2184 MHz, 18.88 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:29:30.096, 2184 MHz, 18.32 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:29:30.297, 2184 MHz, 18.32 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:29:30.497, 2184 MHz, 18.32 W, 35 %, 60, 0x0000000000000000
2026/09/12 05:29:30.697, 2184 MHz, 18.58 W, 38 %, 60, 0x0000000000000000
2026/09/12 05:29:30.898, 2184 MHz, 18.58 W, 38 %, 60, 0x0000000000000000
2026/09/12 05:29:31.098, 2184 MHz, 22.80 W, 38 %, 62, 0x0000000000000000
2026/09/12 05:29:31.298, 2184 MHz, 22.80 W, 38 %, 62, 0x0000000000000000
2026/09/12 05:29:31.498, 2184 MHz, 22.80 W, 38 %, 62, 0x0000000000000000
2026/09/12 05:29:31.699, 2184 MHz, 26.62 W, 91 %, 62, 0x0000000000000000
2026/09/12 05:29:31.899, 2184 MHz, 26.62 W, 91 %, 62, 0x0000000000000000
2026/09/12 05:29:32.099, 2184 MHz, 26.83 W, 91 %, 62, 0x0000000000000000
2026/09/12 05:29:32.299, 2184 MHz, 26.83 W, 91 %, 62, 0x0000000000000000
2026/09/12 05:29:32.500, 2184 MHz, 26.83 W, 91 %, 62, 0x0000000000000000
2026/09/12 05:29:32.700, 2184 MHz, 26.88 W, 79 %, 61, 0x0000000000000000
2026/09/12 05:29:32.901, 2184 MHz, 26.88 W, 79 %, 61, 0x0000000000000000
2026/09/12 05:29:33.101, 2184 MHz, 26.95 W, 79 %, 62, 0x0000000000000000
2026/09/12 05:29:33.301, 2184 MHz, 26.95 W, 79 %, 62, 0x0000000000000000
2026/09/12 05:29:33.501, 2184 MHz, 26.95 W, 79 %, 62, 0x0000000000000000
2026/09/12 05:29:33.701, 2184 MHz, 27.00 W, 80 %, 62, 0x0000000000000000
2026/09/12 05:29:33.902, 2184 MHz, 27.00 W, 80 %, 62, 0x0000000000000000
2026/09/12 05:29:34.102, 2184 MHz, 27.39 W, 80 %, 62, 0x0000000000000000
2026/09/12 05:29:34.302, 2184 MHz, 27.39 W, 80 %, 62, 0x0000000000000000
2026/09/12 05:29:34.503, 2184 MHz, 27.39 W, 80 %, 62, 0x0000000000000000
2026/09/12 05:29:34.703, 2184 MHz, 27.40 W, 79 %, 62, 0x0000000000000000
2026/09/12 05:29:34.903, 2184 MHz, 27.40 W, 79 %, 62, 0x0000000000000000
2026/09/12 05:29:35.103, 2177 MHz, 27.27 W, 79 %, 62, 0x0000000000000000
2026/09/12 05:29:35.304, 2177 MHz, 27.27 W, 79 %, 62, 0x0000000000000000
2026/09/12 05:29:35.504, 2177 MHz, 27.27 W, 79 %, 62, 0x0000000000000000
2026/09/12 05:29:35.704, 2184 MHz, 27.06 W, 81 %, 62, 0x0000000000000000
2026/09/12 05:29:35.905, 2184 MHz, 27.06 W, 81 %, 62, 0x0000000000000000
2026/09/12 05:29:36.105, 2184 MHz, 26.93 W, 81 %, 61, 0x0000000000000000
2026/09/12 05:29:36.305, 2184 MHz, 26.93 W, 81 %, 61, 0x0000000000000000
2026/09/12 05:29:36.505, 2184 MHz, 26.93 W, 81 %, 61, 0x0000000000000000
2026/09/12 05:29:36.706, 2184 MHz, 22.32 W, 22 %, 61, 0x0000000000000000
2026/09/12 05:29:36.906, 2184 MHz, 22.32 W, 22 %, 61, 0x0000000000000000
2026/09/12 05:29:37.106, 2184 MHz, 16.51 W, 22 %, 60, 0x0000000000000000
2026/09/12 05:29:37.306, 2184 MHz, 16.51 W, 22 %, 60, 0x0000000000000000
2026/09/12 05:29:37.506, 2184 MHz, 16.51 W, 22 %, 60, 0x0000000000000000
2026/09/12 05:29:37.707, 2184 MHz, 16.30 W, 45 %, 60, 0x0000000000000000
2026/09/12 05:29:37.907, 2184 MHz, 16.30 W, 45 %, 60, 0x0000000000000000
2026/09/12 05:29:38.107, 2184 MHz, 17.73 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:29:38.307, 2184 MHz, 17.73 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:29:38.508, 2184 MHz, 17.73 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:29:38.708, 2184 MHz, 18.61 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:38.908, 2184 MHz, 18.61 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:39.108, 2184 MHz, 19.05 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:39.309, 2184 MHz, 19.05 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:39.509, 2184 MHz, 19.05 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:39.709, 2184 MHz, 18.49 W, 44 %, 61, 0x0000000000000000
2026/09/12 05:29:39.910, 2184 MHz, 18.49 W, 44 %, 61, 0x0000000000000000
2026/09/12 05:29:40.110, 2184 MHz, 18.69 W, 44 %, 61, 0x0000000000000000
2026/09/12 05:29:40.310, 2184 MHz, 18.69 W, 44 %, 61, 0x0000000000000000
2026/09/12 05:29:40.511, 2184 MHz, 18.69 W, 44 %, 61, 0x0000000000000000
2026/09/12 05:29:40.711, 2184 MHz, 19.41 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:40.911, 2184 MHz, 19.41 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:41.111, 2184 MHz, 19.59 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:41.311, 2184 MHz, 19.59 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:41.512, 2184 MHz, 19.59 W, 56 %, 61, 0x0000000000000000
2026/09/12 05:29:41.712, 2184 MHz, 19.36 W, 46 %, 61, 0x0000000000000000
2026/09/12 05:29:41.912, 2184 MHz, 19.36 W, 46 %, 61, 0x0000000000000000
2026/09/12 05:29:42.113, 2184 MHz, 19.56 W, 46 %, 62, 0x0000000000000000
2026/09/12 05:29:42.313, 2184 MHz, 19.56 W, 46 %, 62, 0x0000000000000000
2026/09/12 05:29:42.513, 2184 MHz, 19.56 W, 46 %, 62, 0x0000000000000000
2026/09/12 05:29:42.714, 2184 MHz, 20.33 W, 53 %, 61, 0x0000000000000000
2026/09/12 05:29:42.914, 2184 MHz, 20.33 W, 53 %, 61, 0x0000000000000000
2026/09/12 05:29:43.114, 2184 MHz, 21.08 W, 53 %, 61, 0x0000000000000000
2026/09/12 05:29:43.314, 2184 MHz, 21.08 W, 53 %, 61, 0x0000000000000000
2026/09/12 05:29:43.515, 2184 MHz, 21.08 W, 53 %, 61, 0x0000000000000000
2026/09/12 05:29:43.715, 2184 MHz, 21.24 W, 47 %, 61, 0x0000000000000000
2026/09/12 05:29:43.916, 2184 MHz, 21.24 W, 47 %, 61, 0x0000000000000000
2026/09/12 05:29:44.116, 2184 MHz, 21.75 W, 47 %, 63, 0x0000000000000000
2026/09/12 05:29:44.316, 2184 MHz, 21.75 W, 47 %, 63, 0x0000000000000000
2026/09/12 05:29:44.517, 2184 MHz, 21.75 W, 47 %, 63, 0x0000000000000000
2026/09/12 05:29:44.717, 2184 MHz, 24.97 W, 88 %, 63, 0x0000000000000000
2026/09/12 05:29:44.917, 2184 MHz, 24.97 W, 88 %, 63, 0x0000000000000000
2026/09/12 05:29:45.117, 2184 MHz, 27.41 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:29:45.317, 2184 MHz, 27.41 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:29:45.518, 2184 MHz, 27.41 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:29:45.718, 2177 MHz, 27.52 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:29:45.919, 2177 MHz, 27.52 W, 88 %, 62, 0x0000000000000000
2026/09/12 05:29:46.119, 2177 MHz, 27.90 W, 88 %, 63, 0x0000000000000000
2026/09/12 05:29:46.320, 2177 MHz, 27.90 W, 88 %, 63, 0x0000000000000000
2026/09/12 05:29:46.520, 2177 MHz, 27.90 W, 88 %, 63, 0x0000000000000000
2026/09/12 05:29:46.720, 2177 MHz, 28.08 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:46.921, 2177 MHz, 28.08 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:47.121, 2177 MHz, 27.96 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:47.321, 2177 MHz, 27.96 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:47.521, 2177 MHz, 27.96 W, 89 %, 62, 0x0000000000000000
2026/09/12 05:29:47.722, 2177 MHz, 25.21 W, 17 %, 61, 0x0000000000000000
2026/09/12 05:29:47.922, 2177 MHz, 25.21 W, 17 %, 61, 0x0000000000000000
2026/09/12 05:29:48.122, 2184 MHz, 19.17 W, 17 %, 61, 0x0000000000000000
2026/09/12 05:29:48.322, 2184 MHz, 19.17 W, 17 %, 61, 0x0000000000000000
2026/09/12 05:29:48.522, 2184 MHz, 19.17 W, 17 %, 61, 0x0000000000000000
2026/09/12 05:29:48.722, 2184 MHz, 15.34 W, 19 %, 61, 0x0000000000000000
2026/09/12 05:29:48.923, 2184 MHz, 15.34 W, 19 %, 61, 0x0000000000000000
2026/09/12 05:29:49.123, 2184 MHz, 15.46 W, 19 %, 60, 0x0000000000000000
2026/09/12 05:29:49.323, 2184 MHz, 15.46 W, 19 %, 60, 0x0000000000000000
2026/09/12 05:29:49.523, 2184 MHz, 15.46 W, 19 %, 60, 0x0000000000000000
2026/09/12 05:29:49.723, 2184 MHz, 16.06 W, 36 %, 61, 0x0000000000000000
2026/09/12 05:29:49.923, 2184 MHz, 16.06 W, 36 %, 61, 0x0000000000000000
2026/09/12 05:29:50.124, 2184 MHz, 17.54 W, 36 %, 61, 0x0000000000000000
2026/09/12 05:29:50.324, 2184 MHz, 17.54 W, 36 %, 61, 0x0000000000000000
2026/09/12 05:29:50.524, 2184 MHz, 17.54 W, 36 %, 61, 0x0000000000000000
2026/09/12 05:29:50.724, 2184 MHz, 17.93 W, 38 %, 61, 0x0000000000000000
2026/09/12 05:29:50.924, 2184 MHz, 17.93 W, 38 %, 61, 0x0000000000000000
2026/09/12 05:29:51.124, 2184 MHz, 17.02 W, 38 %, 61, 0x0000000000000000
2026/09/12 05:29:51.324, 2184 MHz, 17.02 W, 38 %, 61, 0x0000000000000000
2026/09/12 05:29:51.525, 2184 MHz, 17.02 W, 38 %, 61, 0x0000000000000000
2026/09/12 05:29:51.725, 2184 MHz, 17.32 W, 39 %, 61, 0x0000000000000000
2026/09/12 05:29:51.925, 2184 MHz, 17.32 W, 39 %, 61, 0x0000000000000000
2026/09/12 05:29:52.125, 2184 MHz, 17.45 W, 39 %, 61, 0x0000000000000000
2026/09/12 05:29:52.326, 2184 MHz, 17.45 W, 39 %, 61, 0x0000000000000000
2026/09/12 05:29:52.526, 2184 MHz, 17.45 W, 39 %, 61, 0x0000000000000000
2026/09/12 05:29:52.726, 2184 MHz, 17.94 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:29:52.926, 2184 MHz, 17.94 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:29:53.126, 2184 MHz, 18.07 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:29:53.326, 2184 MHz, 18.07 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:29:53.526, 2184 MHz, 18.07 W, 54 %, 61, 0x0000000000000000
2026/09/12 05:29:53.727, 2184 MHz, 18.28 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:29:53.927, 2184 MHz, 18.28 W, 45 %, 61, 0x0000000000000000
2026/09/12 05:29:54.127, 2184 MHz, 20.72 W, 45 %, 63, 0x0000000000000000
2026/09/12 05:29:54.327, 2184 MHz, 20.72 W, 45 %, 63, 0x0000000000000000
2026/09/12 05:29:54.527, 2184 MHz, 20.72 W, 45 %, 63, 0x0000000000000000
2026/09/12 05:29:54.728, 2177 MHz, 26.28 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:29:54.928, 2177 MHz, 26.28 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:29:55.128, 2177 MHz, 29.61 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:29:55.328, 2177 MHz, 29.61 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:29:55.528, 2177 MHz, 29.61 W, 89 %, 63, 0x0000000000000000
2026/09/12 05:29:55.728, 2177 MHz, 29.15 W, 88 %, 63, 0x0000000000000000
2026/09/12 05:29:55.929, 2177 MHz, 29.15 W, 88 %, 63, 0x0000000000000000
2026/09/12 05:29:56.129, 2177 MHz, 29.00 W, 88 %, 63, 0x0000000000000000
