timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 05:51:06.774, 2184 MHz, 15.36 W, 26 %, 58, 0x0000000000000000
2026/09/12 05:51:06.974, 2184 MHz, 15.19 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:51:07.175, 2184 MHz, 15.19 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:51:07.375, 2184 MHz, 15.19 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:51:07.575, 2184 MHz, 14.37 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:51:07.775, 2184 MHz, 14.37 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:51:07.976, 2184 MHz, 15.35 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:51:08.176, 2184 MHz, 15.35 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:51:08.376, 2184 MHz, 15.35 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:51:08.576, 2184 MHz, 16.07 W, 40 %, 57, 0x0000000000000000
2026/09/12 05:51:08.776, 2184 MHz, 16.07 W, 40 %, 57, 0x0000000000000000
2026/09/12 05:51:08.976, 2184 MHz, 15.86 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:51:09.177, 2184 MHz, 15.86 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:51:09.377, 2184 MHz, 15.86 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:51:09.577, 2184 MHz, 16.46 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:51:09.777, 2184 MHz, 16.46 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:51:09.977, 2184 MHz, 17.29 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:51:10.178, 2184 MHz, 17.29 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:51:10.378, 2184 MHz, 17.29 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:51:10.578, 2184 MHz, 16.96 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:51:10.778, 2184 MHz, 16.96 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:51:10.978, 2184 MHz, 16.84 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:51:11.179, 2184 MHz, 16.84 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:51:11.379, 2184 MHz, 16.84 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:51:11.579, 2184 MHz, 16.99 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:51:11.779, 2184 MHz, 16.99 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:51:11.979, 2184 MHz, 17.10 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:12.179, 2184 MHz, 17.10 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:12.379, 2184 MHz, 17.10 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:12.580, 2184 MHz, 17.06 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:12.780, 2184 MHz, 17.06 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:12.980, 2184 MHz, 17.32 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:51:13.180, 2184 MHz, 17.32 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:51:13.380, 2184 MHz, 17.32 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:51:13.580, 2184 MHz, 17.54 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:51:13.780, 2184 MHz, 17.54 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:51:13.981, 2184 MHz, 17.94 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:51:14.181, 2184 MHz, 17.94 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:51:14.381, 2184 MHz, 17.94 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:51:14.581, 2184 MHz, 16.68 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:51:14.781, 2184 MHz, 16.68 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:51:14.981, 2184 MHz, 19.62 W, 94 %, 59, 0x0000000000000000
2026/09/12 05:51:15.182, 2184 MHz, 19.62 W, 94 %, 59, 0x0000000000000000
2026/09/12 05:51:15.382, 2184 MHz, 19.62 W, 94 %, 59, 0x0000000000000000
2026/09/12 05:51:15.582, 2184 MHz, 25.55 W, 94 %, 60, 0x0000000000000000
2026/09/12 05:51:15.782, 2184 MHz, 25.55 W, 94 %, 60, 0x0000000000000000
2026/09/12 05:51:15.983, 2184 MHz, 26.75 W, 87 %, 60, 0x0000000000000000
2026/09/12 05:51:16.183, 2184 MHz, 26.75 W, 87 %, 60, 0x0000000000000000
2026/09/12 05:51:16.383, 2184 MHz, 26.75 W, 87 %, 60, 0x0000000000000000
2026/09/12 05:51:16.583, 2184 MHz, 26.80 W, 87 %, 60, 0x0000000000000000
2026/09/12 05:51:16.783, 2184 MHz, 26.80 W, 87 %, 60, 0x0000000000000000
2026/09/12 05:51:16.984, 2184 MHz, 26.97 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:51:17.184, 2184 MHz, 26.97 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:51:17.384, 2184 MHz, 26.97 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:51:17.584, 2184 MHz, 27.04 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:51:17.784, 2184 MHz, 27.04 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:51:17.985, 2184 MHz, 27.33 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:18.185, 2184 MHz, 27.33 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:18.386, 2184 MHz, 27.33 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:18.586, 2184 MHz, 27.61 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:18.786, 2184 MHz, 27.61 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:18.986, 2184 MHz, 21.25 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:51:19.186, 2184 MHz, 21.25 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:51:19.387, 2184 MHz, 21.25 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:51:19.587, 2184 MHz, 14.42 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:51:19.787, 2184 MHz, 14.42 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:51:19.987, 2184 MHz, 14.13 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:51:20.188, 2184 MHz, 14.13 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:51:20.388, 2184 MHz, 14.13 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:51:20.589, 2184 MHz, 14.99 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:51:20.789, 2184 MHz, 14.99 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:51:20.989, 2184 MHz, 15.52 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:51:21.189, 2184 MHz, 15.52 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:51:21.389, 2184 MHz, 15.52 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:51:21.590, 2184 MHz, 16.04 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:51:21.790, 2184 MHz, 16.04 W, 31 %, 58, 0x0000000000000000
2026/09/12 05:51:21.990, 2184 MHz, 16.24 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:22.191, 2184 MHz, 16.24 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:22.391, 2184 MHz, 16.24 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:22.591, 2184 MHz, 16.48 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:22.792, 2184 MHz, 16.48 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:51:22.992, 2184 MHz, 16.72 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:51:23.192, 2184 MHz, 16.72 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:51:23.393, 2184 MHz, 16.72 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:51:23.593, 2184 MHz, 17.31 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:51:23.794, 2184 MHz, 17.31 W, 45 %, 58, 0x0000000000000000
2026/09/12 05:51:23.994, 2184 MHz, 17.93 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:51:24.194, 2184 MHz, 17.93 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:51:24.395, 2184 MHz, 17.93 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:51:24.595, 2184 MHz, 18.45 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:24.795, 2184 MHz, 18.45 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:24.995, 2184 MHz, 19.11 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:51:25.196, 2184 MHz, 19.11 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:51:25.396, 2184 MHz, 19.11 W, 48 %, 58, 0x0000000000000000
2026/09/12 05:51:25.597, 2184 MHz, 19.26 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:25.797, 2184 MHz, 19.26 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:25.998, 2184 MHz, 19.48 W, 61 %, 59, 0x0000000000000000
2026/09/12 05:51:26.198, 2184 MHz, 19.48 W, 61 %, 59, 0x0000000000000000
2026/09/12 05:51:26.398, 2184 MHz, 19.48 W, 61 %, 59, 0x0000000000000000
2026/09/12 05:51:26.598, 2184 MHz, 19.69 W, 61 %, 59, 0x0000000000000000
2026/09/12 05:51:26.798, 2184 MHz, 19.69 W, 61 %, 59, 0x0000000000000000
2026/09/12 05:51:26.999, 2184 MHz, 19.57 W, 50 %, 59, 0x0000000000000000
2026/09/12 05:51:27.199, 2184 MHz, 19.57 W, 50 %, 59, 0x0000000000000000
2026/09/12 05:51:27.399, 2184 MHz, 19.57 W, 50 %, 59, 0x0000000000000000
2026/09/12 05:51:27.600, 2184 MHz, 19.40 W, 50 %, 59, 0x0000000000000000
2026/09/12 05:51:27.800, 2184 MHz, 19.40 W, 50 %, 59, 0x0000000000000000
2026/09/12 05:51:28.000, 2184 MHz, 19.12 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:51:28.200, 2184 MHz, 19.12 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:51:28.400, 2184 MHz, 19.12 W, 33 %, 58, 0x0000000000000000
2026/09/12 05:51:28.601, 2184 MHz, 18.56 W, 33 %, 59, 0x0000000000000000
2026/09/12 05:51:28.801, 2184 MHz, 18.56 W, 33 %, 59, 0x0000000000000000
2026/09/12 05:51:29.001, 2184 MHz, 20.18 W, 91 %, 60, 0x0000000000000000
2026/09/12 05:51:29.202, 2184 MHz, 20.18 W, 91 %, 60, 0x0000000000000000
2026/09/12 05:51:29.402, 2184 MHz, 20.18 W, 91 %, 60, 0x0000000000000000
2026/09/12 05:51:29.603, 2184 MHz, 24.83 W, 91 %, 60, 0x0000000000000000
2026/09/12 05:51:29.803, 2184 MHz, 24.83 W, 91 %, 60, 0x0000000000000000
2026/09/12 05:51:30.003, 2184 MHz, 26.94 W, 86 %, 60, 0x0000000000000000
2026/09/12 05:51:30.204, 2184 MHz, 26.94 W, 86 %, 60, 0x0000000000000000
2026/09/12 05:51:30.404, 2184 MHz, 26.94 W, 86 %, 60, 0x0000000000000000
2026/09/12 05:51:30.605, 2184 MHz, 26.94 W, 86 %, 61, 0x0000000000000000
2026/09/12 05:51:30.805, 2184 MHz, 26.94 W, 86 %, 61, 0x0000000000000000
2026/09/12 05:51:31.005, 2184 MHz, 27.06 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:31.206, 2184 MHz, 27.06 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:31.406, 2184 MHz, 27.06 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:31.606, 2184 MHz, 27.22 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:31.806, 2184 MHz, 27.22 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:32.007, 2184 MHz, 27.22 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:32.207, 2184 MHz, 27.22 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:32.408, 2184 MHz, 27.22 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:32.608, 2184 MHz, 27.11 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:32.808, 2184 MHz, 27.11 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:33.009, 2184 MHz, 24.20 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:33.210, 2184 MHz, 24.20 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:33.410, 2184 MHz, 24.20 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:33.610, 2184 MHz, 18.53 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:33.810, 2184 MHz, 18.53 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:34.011, 2184 MHz, 15.97 W, 39 %, 59, 0x0000000000000000
2026/09/12 05:51:34.211, 2184 MHz, 15.97 W, 39 %, 59, 0x0000000000000000
2026/09/12 05:51:34.411, 2184 MHz, 15.97 W, 39 %, 59, 0x0000000000000000
2026/09/12 05:51:34.612, 2184 MHz, 17.15 W, 39 %, 59, 0x0000000000000000
2026/09/12 05:51:34.812, 2184 MHz, 17.15 W, 39 %, 59, 0x0000000000000000
2026/09/12 05:51:35.012, 2184 MHz, 18.03 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:51:35.213, 2184 MHz, 18.03 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:51:35.413, 2184 MHz, 18.03 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:51:35.613, 2184 MHz, 18.79 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:51:35.813, 2184 MHz, 18.79 W, 43 %, 60, 0x0000000000000000
2026/09/12 05:51:36.014, 2184 MHz, 19.10 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:36.214, 2184 MHz, 19.10 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:36.414, 2184 MHz, 19.10 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:36.615, 2184 MHz, 19.53 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:36.815, 2184 MHz, 19.53 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:37.015, 2184 MHz, 19.50 W, 55 %, 59, 0x0000000000000000
2026/09/12 05:51:37.215, 2184 MHz, 19.50 W, 55 %, 59, 0x0000000000000000
2026/09/12 05:51:37.416, 2184 MHz, 19.50 W, 55 %, 59, 0x0000000000000000
2026/09/12 05:51:37.616, 2184 MHz, 19.33 W, 55 %, 60, 0x0000000000000000
2026/09/12 05:51:37.816, 2184 MHz, 19.33 W, 55 %, 60, 0x0000000000000000
2026/09/12 05:51:38.017, 2184 MHz, 20.11 W, 62 %, 60, 0x0000000000000000
2026/09/12 05:51:38.217, 2184 MHz, 20.11 W, 62 %, 60, 0x0000000000000000
2026/09/12 05:51:38.417, 2184 MHz, 20.11 W, 62 %, 60, 0x0000000000000000
2026/09/12 05:51:38.617, 2184 MHz, 20.45 W, 62 %, 59, 0x0000000000000000
2026/09/12 05:51:38.818, 2184 MHz, 20.45 W, 62 %, 59, 0x0000000000000000
2026/09/12 05:51:39.018, 2184 MHz, 22.34 W, 91 %, 61, 0x0000000000000000
2026/09/12 05:51:39.219, 2184 MHz, 22.34 W, 91 %, 61, 0x0000000000000000
2026/09/12 05:51:39.419, 2184 MHz, 22.34 W, 91 %, 61, 0x0000000000000000
2026/09/12 05:51:39.619, 2184 MHz, 25.16 W, 91 %, 61, 0x0000000000000000
2026/09/12 05:51:39.820, 2184 MHz, 25.16 W, 91 %, 61, 0x0000000000000000
2026/09/12 05:51:40.020, 2184 MHz, 26.29 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:40.221, 2184 MHz, 26.29 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:40.421, 2184 MHz, 26.29 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:40.621, 2184 MHz, 26.42 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:40.822, 2184 MHz, 26.42 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:41.022, 2184 MHz, 26.41 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:41.222, 2184 MHz, 26.41 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:41.422, 2184 MHz, 26.41 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:41.622, 2184 MHz, 26.43 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:41.823, 2184 MHz, 26.43 W, 88 %, 61, 0x0000000000000000
2026/09/12 05:51:42.023, 2184 MHz, 22.70 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:42.223, 2184 MHz, 22.70 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:42.424, 2184 MHz, 22.70 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:42.624, 2184 MHz, 17.55 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:42.824, 2184 MHz, 17.55 W, 22 %, 59, 0x0000000000000000
2026/09/12 05:51:43.025, 2184 MHz, 15.98 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:51:43.225, 2184 MHz, 15.98 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:51:43.425, 2184 MHz, 15.98 W, 31 %, 59, 0x0000000000000000
2026/09/12 05:51:43.625, 2184 MHz, 16.45 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:51:43.825, 2184 MHz, 16.45 W, 31 %, 60, 0x0000000000000000
2026/09/12 05:51:44.025, 2184 MHz, 16.87 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:51:44.225, 2184 MHz, 16.87 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:51:44.426, 2184 MHz, 16.87 W, 30 %, 59, 0x0000000000000000
2026/09/12 05:51:44.626, 2184 MHz, 17.50 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:51:44.826, 2184 MHz, 17.50 W, 30 %, 60, 0x0000000000000000
2026/09/12 05:51:45.026, 2184 MHz, 17.61 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:51:45.227, 2184 MHz, 17.61 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:51:45.427, 2184 MHz, 17.61 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:51:45.627, 2184 MHz, 17.51 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:51:45.827, 2184 MHz, 17.51 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:51:46.027, 2184 MHz, 18.00 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:46.228, 2184 MHz, 18.00 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:46.428, 2184 MHz, 18.00 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:46.628, 2184 MHz, 18.41 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:46.829, 2184 MHz, 18.41 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:51:47.029, 2184 MHz, 18.59 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:51:47.229, 2184 MHz, 18.59 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:51:47.430, 2184 MHz, 19.09 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:51:47.630, 2184 MHz, 19.09 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:51:47.830, 2184 MHz, 19.09 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:51:48.031, 2184 MHz, 24.65 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:48.232, 2184 MHz, 24.65 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:48.432, 2184 MHz, 28.56 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:48.632, 2184 MHz, 28.56 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:48.832, 2184 MHz, 28.56 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:51:49.033, 2184 MHz, 27.31 W, 90 %, 61, 0x0000000000000000
2026/09/12 05:51:49.234, 2184 MHz, 27.31 W, 90 %, 61, 0x0000000000000000
2026/09/12 05:51:49.435, 2184 MHz, 27.40 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:51:49.635, 2184 MHz, 27.40 W, 90 %, 62, 0x0000000000000000
2026/09/12 05:51:49.836, 2184 MHz, 27.40 W, 90 %, 62, 0x0000000000000000
